COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
46220003;SAGUNT - PORT;2024-06-26;3;0,1;-;-;-;-;3;3;1;-;-;-;-;136;85;-;-;273;-;24,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220003;SAGUNT - PORT;2024-06-27;3;0,1;-;-;-;89;5;4;1;-;-;-;-;84;87;-;-;272;-;25,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220003;SAGUNT - PORT;2024-06-28;3;0,1;-;-;-;79;9;6;2;-;-;-;-;91;96;-;-;213;-;25,1;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220003;SAGUNT - PORT;2024-06-29;3;0,1;-;-;-;75;8;5;1;-;-;-;-;228;52;-;-;340;-;28,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220003;SAGUNT - PORT;2024-06-30;3;0,1;-;-;-;85;9;6;2;-;-;-;-;106;86;-;-;330;-;26,4;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-01;-;-;4;4;11;91;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;0,8;0;-
46220009;SAGUNT - NORD;2024-06-02;-;-;4;4;11;85;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-03;-;-;6;5;13;84;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-04;-;-;6;5;14;80;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-05;-;-;6;6;15;80;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-06;-;-;6;5;14;85;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-07;-;-;6;5;14;103;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-08;-;-;6;4;13;101;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-09;-;-;6;4;13;106;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-10;-;-;6;5;13;66;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-11;-;-;6;5;14;49;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-12;-;-;3;3;6;50;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-13;-;-;2;2;4;74;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-14;-;-;2;3;6;80;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-15;-;-;2;2;5;92;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-16;-;-;2;2;4;81;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-17;-;-;2;2;5;73;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-18;-;-;2;2;5;82;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-19;-;-;2;11;15;73;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-20;-;-;1;5;6;91;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-21;-;-;1;9;11;83;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-22;-;-;1;4;5;103;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-23;-;-;1;4;5;76;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-24;-;-;1;5;6;67;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-25;-;-;1;3;5;74;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-26;-;-;1;4;6;82;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-27;-;-;1;7;8;91;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-28;-;-;1;5;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-29;-;-;1;1;2;93;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220009;SAGUNT - NORD;2024-06-30;-;-;1;2;3;-;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-01;-;0,1;2;3;7;81;10;6;-;-;-;-;-;125;71;-;1013;319;-;22,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-02;-;0,1;2;4;7;72;8;5;-;-;-;-;-;66;69;-;1014;304;-;22;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-03;-;0,1;2;4;8;72;10;5;-;-;-;-;-;48;68;-;1013;345;-;22,5;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-04;-;0,1;3;5;9;66;15;5;-;-;-;-;-;66;67;-;1011;318;-;23,3;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-05;-;0,1;2;4;8;68;10;6;-;-;-;-;-;63;75;-;1012;346;-;23,3;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-06;-;0,1;3;5;9;68;12;7;-;-;-;-;-;60;71;-;1014;307;-;24,3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-07;-;0,1;3;5;9;83;16;6;-;-;-;-;-;25;55;-;1012;283;-;25,5;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-08;5;0,1;3;5;9;79;19;7;-;-;-;-;-;227;69;-;1005;299;-;24,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-09;4;0,1;2;4;8;82;5;3;-;-;-;-;-;330;57;-;1004;244;-;25,6;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-10;4;0,1;2;5;8;51;9;5;-;-;-;-;-;44;71;-;1008;255;-;22,4;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-11;3;0,1;3;6;10;40;8;6;-;-;-;-;-;353;86;-;1011;173;-;19,6;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-12;3;0,1;3;6;10;36;10;7;-;-;-;-;-;324;84;-;1014;-;-;19;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-13;3;0,1;2;5;9;58;8;5;-;-;-;-;-;42;77;-;1015;-;-;21,8;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-14;3;0,1;3;6;10;62;13;9;-;-;-;-;-;151;72;-;1010;-;-;24,4;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-15;3;0,1;3;6;9;71;13;8;-;-;-;-;-;36;74;-;1008;-;-;23,7;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-16;4;0,1;2;4;7;66;8;6;-;-;-;-;-;51;75;-;1010;-;-;23,8;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-17;4;0,1;2;4;8;58;12;8;-;-;-;-;-;56;79;-;1009;365;-;24,4;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-19;4;0,1;3;5;10;74;14;8;-;-;-;-;-;96;67;-;1009;415;-;27,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-20;3;0,1;3;5;10;72;15;6;-;-;-;-;-;0;57;-;1010;329;-;26,9;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-21;4;0,1;3;6;10;72;11;4;-;-;-;-;-;109;64;-;1016;340;-;24,4;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-22;4;0,1;3;5;9;81;7;3;-;-;-;-;-;91;62;-;1014;310;-;25;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-23;4;0,1;2;4;8;66;8;4;-;-;-;-;-;118;64;-;1012;327;-;25,3;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-24;4;0,1;2;4;8;55;8;5;-;-;-;-;-;67;74;-;1010;228;-;24,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-25;4;0,1;3;5;9;60;11;5;-;-;-;-;-;56;72;-;1008;318;-;25,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-26;4;0,1;3;5;9;68;18;5;-;-;-;-;-;41;70;-;1008;275;-;25,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-27;4;0,1;3;6;10;73;17;5;-;-;-;-;-;25;71;-;1009;271;-;25,4;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-28;4;0,1;2;5;9;73;15;8;-;-;-;-;-;45;79;-;1009;220;-;25,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-29;7;0,1;3;4;8;77;8;4;-;-;-;-;-;236;51;-;1008;330;-;27,9;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-06-30;5;0,1;3;4;8;73;12;7;-;-;-;-;-;49;69;-;1010;324;-;27,1;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-01;-;-;-;-;-;74;-;-;-;-;-;-;-;-;64;-;-;-;-;15,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-02;-;-;-;-;-;76;-;-;-;-;-;-;-;-;60;-;-;-;-;16,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-03;-;-;-;-;-;71;-;-;-;-;-;-;-;-;65;-;-;-;-;17,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-04;-;-;-;-;-;68;-;-;-;-;-;-;-;-;68;-;-;-;-;18,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-05;-;-;-;-;-;78;-;-;-;-;-;-;-;-;58;-;-;-;-;21,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-06;-;-;-;-;-;86;-;-;-;-;-;-;-;-;49;-;-;-;-;22,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-07;-;-;-;-;-;94;-;-;-;-;-;-;-;-;43;-;-;-;-;21,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-08;-;-;-;-;-;82;-;-;-;-;-;-;-;-;63;-;-;-;-;19,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-09;-;-;-;-;-;65;-;-;-;-;-;-;-;-;75;-;-;-;-;17,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-10;-;-;-;-;-;56;-;-;-;-;-;-;-;-;78;-;-;-;-;16,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-11;-;-;-;-;-;56;-;-;-;-;-;-;-;-;77;-;-;-;-;14,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-12;-;-;-;-;-;44;-;-;-;-;-;-;-;-;86;-;-;-;-;11,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-13;-;-;-;-;-;64;-;-;-;-;-;-;-;-;65;-;-;-;-;16,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-14;-;-;-;-;-;71;-;-;-;-;-;-;-;-;57;-;-;-;-;20,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-15;-;-;-;-;-;68;-;-;-;-;-;-;-;-;55;-;-;-;-;20,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-16;-;-;-;-;-;74;-;-;-;-;-;-;-;-;59;-;-;-;-;21,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-17;-;-;-;-;-;68;-;-;-;-;-;-;-;-;60;-;-;-;-;22,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-18;-;-;-;-;-;74;-;-;-;-;-;-;-;-;56;-;-;-;-;22,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-19;-;-;-;-;-;64;-;-;-;-;-;-;-;-;54;-;-;-;-;19,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-20;-;-;-;-;-;67;-;-;-;-;-;-;-;-;63;-;-;-;-;18,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-21;-;-;-;-;-;69;-;-;-;-;-;-;-;-;60;-;-;-;-;18,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-22;-;-;-;-;-;65;-;-;-;-;-;-;-;-;54;-;-;-;-;21,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-23;-;-;-;-;-;63;-;-;-;-;-;-;-;-;54;-;-;-;-;20,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-24;-;-;-;-;-;63;-;-;-;-;-;-;-;-;61;-;-;-;-;21,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-25;-;-;-;-;-;73;-;-;-;-;-;-;-;-;59;-;-;-;-;23,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-26;-;-;-;-;-;72;-;-;-;-;-;-;-;-;59;-;-;-;-;22,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-27;-;-;-;-;-;74;-;-;-;-;-;-;-;-;52;-;-;-;-;22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-28;-;-;-;-;-;76;-;-;-;-;-;-;-;-;62;-;-;-;-;20,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-29;-;-;-;-;-;72;-;-;-;-;-;-;-;-;72;-;-;-;-;18,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-06-30;-;-;-;-;-;68;-;-;-;-;-;-;-;-;60;-;-;-;-;22,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-01;-;-;-;-;-;82;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-02;-;-;-;-;-;74;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-03;-;-;-;-;-;68;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-04;-;-;-;-;-;66;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-05;-;-;-;-;-;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-06;-;-;-;-;-;62;-;-;-;-;-;-;-;-;-;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-07;4;0,1;2;12;14;70;21;8;-;-;0,2;0,1;0,4;187;49;0;1010;268;-;25,2;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-08;4;0,1;1;4;6;86;24;10;-;-;0,2;0,2;0,4;184;68;3;1003;277;-;24,4;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-09;3;0,1;1;6;7;71;14;7;-;-;0,2;0,2;0,5;279;56;0,1;1001;246;-;24,6;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-10;3;0,1;1;8;9;52;18;8;-;-;0,2;0,1;0,4;190;75;3,5;1006;249;-;22;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-11;3;0,1;3;10;13;42;17;9;-;-;0,1;0,1;0,4;238;92;2,6;1009;115;-;18,9;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-12;3;0,1;2;10;13;36;14;7;-;-;0,1;0,1;0,4;249;91;13,1;1012;108;-;18,1;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-13;3;0,2;2;8;11;60;15;7;-;-;0,1;0,1;0,4;336;77;0;1014;320;-;21,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-14;3;0,2;1;7;9;78;23;12;-;-;0,1;0,1;0,4;159;65;0;1008;322;-;25,4;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-15;3;0,1;1;8;10;74;23;11;-;-;0,1;0,1;0,4;158;67;0;1006;303;-;24,5;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-16;3;0,1;1;4;5;77;17;9;-;-;0,1;0,1;0,4;118;76;0;1008;296;-;24,1;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-17;3;0,1;1;6;8;75;32;14;-;-;0,1;0,1;0,4;126;78;0;1007;325;-;25;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-18;3;0,1;2;9;12;78;36;17;-;-;0,1;0,1;0,4;119;78;0;1006;304;-;23,1;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-19;3;0,1;1;5;7;-;18;7;-;-;0,1;0,1;0,4;238;55;0;1006;279;-;21,5;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-20;3;0,1;1;5;7;-;16;5;-;-;0,1;0,1;0,4;287;48;0;1008;319;-;21,1;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-21;3;0,1;1;6;7;69;15;5;-;-;0,1;0,1;0,3;194;58;0;1014;332;-;19,8;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-22;3;0,1;1;7;8;81;16;6;-;-;0,1;0,1;0,3;326;53;0;1012;304;-;21,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-23;3;0,1;1;4;6;62;14;7;-;-;0,1;0,1;0,3;154;64;0;1010;312;-;20,3;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-24;3;0,1;1;5;7;55;15;7;-;-;0,1;0,1;0,4;60;73;0;1008;249;-;19,9;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-25;3;0,1;1;5;7;60;18;7;-;-;0,1;0,1;0,4;268;69;0;1005;322;-;20,7;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-26;3;0,1;1;6;8;67;14;6;-;-;0,1;0,1;0,3;103;70;0;1006;278;-;21,5;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-27;3;0,1;2;9;11;64;22;7;-;-;0,1;0,2;0,3;233;73;0;1006;283;-;23,1;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-28;3;0,1;2;9;11;69;31;12;-;-;0,1;0,2;0,5;281;82;1,6;1007;213;-;22,4;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-29;3;0,2;1;3;5;101;13;6;-;-;0,1;0,1;0,3;281;54;0,2;1006;326;-;23,7;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-06-30;3;0,1;1;4;6;86;21;10;-;-;0,1;0,1;0,3;275;62;0;1007;321;-;24,9;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-06-01;3;0,2;4;16;22;73;5;1;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-06-02;3;0,1;3;12;16;69;17;8;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-06-03;3;0,2;7;16;26;67;7;2;-;-;0,3;0,7;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-06-04;4;0,2;11;24;40;53;7;2;-;-;0,4;1,2;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-06-05;3;0,1;7;17;28;64;6;2;-;-;0,4;1,2;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-06-06;4;0,1;7;21;31;64;7;2;-;-;0,4;1,3;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-06-07;4;0,2;9;23;36;62;14;3;-;-;0,5;2,7;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-06-08;3;0,2;3;12;16;78;14;3;-;-;0,3;0,6;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
