COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
46220010;SAGUNT - CEA;2024-01-18;5;0,1;2;4;7;65;8;2;-;-;-;-;-;229;54;-;1005;65;-;19,3;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-19;3;0,1;3;8;11;45;6;4;-;-;-;-;-;25;84;-;1006;10;-;13;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-20;4;0,1;2;6;9;45;7;5;-;-;-;-;-;24;74;-;1021;67;-;11,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-21;3;0,1;2;7;10;40;9;7;-;-;-;-;-;296;80;-;1029;124;-;11,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-22;4;0,2;11;13;30;22;13;10;-;-;-;-;-;269;81;-;1028;121;-;9,9;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-23;4;0,2;12;13;32;22;17;13;-;-;-;-;-;220;80;-;1031;126;-;12,9;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-24;5;0,2;12;17;36;22;23;16;-;-;-;-;-;220;81;-;1031;128;-;12,7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-25;6;0,2;16;20;44;19;30;23;-;-;-;-;-;271;81;-;1027;132;-;12,1;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-26;5;0,2;12;18;36;30;22;14;-;-;-;-;-;11;67;-;1026;131;-;14;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-27;3;0,1;4;15;22;32;24;19;-;-;-;-;-;351;76;-;1026;114;-;12,5;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-28;3;0,1;3;9;14;40;25;23;-;-;-;-;-;5;88;-;1026;115;-;11,3;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-29;3;0,1;2;9;13;40;22;16;-;-;-;-;-;344;82;-;1027;33;-;12,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-30;4;0,1;2;9;13;43;24;14;-;-;-;-;-;351;72;-;1029;35;-;14,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46220010;SAGUNT - CEA;2024-01-31;4;0,1;5;14;21;32;23;17;-;-;-;-;-;348;86;-;1030;45;-;12;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-01;3;0,1;3;5;9;36;6;-;-;-;-;-;-;330;-;0;932;62;-;8,5;-;0,2;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,1;0;-
46242001;TORREBAJA;2024-01-02;3;0,1;3;5;9;48;4;-;-;-;-;-;-;211;72;0;933;26;-;10,4;-;0,2;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1,1;0;-
46242001;TORREBAJA;2024-01-03;3;0,1;3;6;11;56;2;-;-;-;-;-;-;180;76;0;930;53;-;16,5;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-04;3;0,1;3;6;10;44;11;-;-;-;-;-;-;219;86;11,9;927;48;-;12,7;-;0,3;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1,1;0;-
46242001;TORREBAJA;2024-01-05;3;0,1;3;5;9;55;0;-;-;-;-;-;-;19;90;6,9;920;17;-;10;-;0,5;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,5;0;-
46242001;TORREBAJA;2024-01-06;3;0,1;3;5;8;49;1;-;-;-;-;-;-;8;80;0;927;63;-;7,7;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-07;3;0,1;3;5;9;59;0;-;-;-;-;-;-;8;70;0;930;53;-;8,1;-;2,6;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,4;0;-
46242001;TORREBAJA;2024-01-08;3;0,1;3;5;9;57;0;-;-;-;-;-;-;17;61;0;930;74;-;8;-;1;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,5;0;-
46242001;TORREBAJA;2024-01-09;3;0,1;3;5;9;45;2;-;-;-;-;-;-;193;72;0;930;56;-;9,3;-;0,2;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,5;0;-
46242001;TORREBAJA;2024-01-10;3;0,1;3;5;10;33;3;-;-;-;-;-;-;318;86;3,3;930;12;-;9,1;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-11;3;0,1;3;5;9;47;0;-;-;-;-;-;-;14;81;2,1;932;18;-;7,6;-;0,6;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,5;0;-
46242001;TORREBAJA;2024-01-12;3;0,1;3;4;8;31;0;-;-;-;-;-;-;351;84;0;937;65;-;5,3;-;0,1;-;0,3;-;-;-;-;-;0;-;-;-;-;-;0,8;0;-
46242001;TORREBAJA;2024-01-13;3;0,1;3;5;9;23;4;-;-;-;-;-;-;330;78;0;936;53;-;8,1;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-14;3;0,1;3;5;10;38;14;-;-;-;-;-;-;152;71;0;930;53;-;13,1;-;0,4;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1,1;0;-
46242001;TORREBAJA;2024-01-15;3;0,1;3;6;11;43;7;-;-;-;-;-;-;207;84;0;926;28;-;15,1;-;0,2;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,5;0;-
46242001;TORREBAJA;2024-01-16;3;0,1;3;6;10;44;10;-;-;-;-;-;-;190;79;1;925;24;-;15,4;-;0,5;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,8;0;-
46242001;TORREBAJA;2024-01-17;3;0,1;3;6;10;70;4;-;-;-;-;-;-;183;79;2,7;919;41;-;15,9;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-18;3;0,1;3;5;9;60;2;-;-;-;-;-;-;190;75;0;922;3;-;15,8;-;1,1;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,3;0;-
46242001;TORREBAJA;2024-01-19;3;0,1;3;5;8;41;1;-;-;-;-;-;-;355;97;27,7;922;2;-;11,8;-;0,9;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,4;0;-
46242001;TORREBAJA;2024-01-20;3;0,1;3;5;9;49;4;-;-;-;-;-;-;300;89;0,3;936;49;-;10,2;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-21;3;0,1;3;5;10;36;4;-;-;-;-;-;-;341;84;0;943;84;-;10,4;-;0,6;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,4;0;-
46242001;TORREBAJA;2024-01-22;3;0,1;3;5;9;31;-;-;-;-;-;-;-;359;83;0;946;73;-;9,9;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-23;3;0,1;3;5;10;32;5;-;-;-;-;-;-;21;86;0;948;78;-;13,6;-;0,6;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,5;0;-
46242001;TORREBAJA;2024-01-24;3;0,1;3;6;10;21;6;-;-;-;-;-;-;324;80;0;949;87;-;12;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-25;3;0,1;3;5;10;21;-;-;-;-;-;-;-;326;77;0,3;946;89;-;12;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-26;3;0,1;3;5;10;22;-;-;-;-;-;-;-;327;74;0;944;89;-;12,4;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-27;3;0,1;3;5;10;25;5;-;-;-;-;-;-;328;78;0;942;71;-;11,2;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-28;3;0,1;3;5;9;31;-;-;-;-;-;-;-;316;79;0;941;87;-;10,8;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-29;3;0,1;3;5;10;37;-;-;-;-;-;-;-;218;88;0;942;76;-;10,4;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-30;3;0,1;3;5;10;45;-;-;-;-;-;-;-;239;80;0;943;70;-;11,2;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46242001;TORREBAJA;2024-01-31;3;0,1;3;5;10;27;8;-;-;-;-;-;-;328;88;0;945;51;-;6;-;0,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-01;-;-;-;-;-;47;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-02;-;-;-;-;-;63;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-03;-;-;-;-;-;63;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-04;-;-;-;-;-;31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-05;-;-;-;-;-;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-06;-;-;-;-;-;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-07;-;-;-;-;-;77;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-08;-;-;-;-;-;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-09;-;-;-;-;-;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-10;-;-;-;-;-;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-11;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-12;-;-;-;-;-;23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-13;-;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-14;-;-;-;-;-;54;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-15;-;-;-;-;-;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-16;-;-;-;-;-;55;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-17;-;-;-;-;-;71;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-18;-;-;-;-;-;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-19;-;-;-;-;-;32;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-20;-;-;-;-;-;41;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-21;-;-;-;-;-;39;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-22;-;-;-;-;-;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-23;-;-;-;-;-;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-24;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-25;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-26;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-27;-;-;-;-;-;30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-28;-;-;-;-;-;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-29;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-30;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46244003;TORRENT-EL VEDAT;2024-01-31;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-01;3;0,3;8;25;37;29;12;6;-;-;0,6;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-02;3;0,2;9;19;32;41;30;6;-;-;0,4;1,4;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-03;3;0,2;5;12;20;50;27;6;-;-;0,3;3,2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-04;3;0,2;16;31;55;21;17;8;-;-;0,6;1,6;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-05;3;0,1;3;11;15;49;10;2;-;-;0,3;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-06;3;0,1;2;6;9;59;14;2;-;-;0,3;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-07;3;0,2;3;9;13;61;8;1;-;-;0,3;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-08;4;0,3;20;27;57;43;18;4;-;-;0,6;2;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-09;4;0,3;20;32;63;29;18;6;-;-;0,6;3,1;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-10;3;0,2;12;25;43;28;18;8;-;-;0,5;2,8;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-11;3;0,3;13;27;47;23;11;4;-;-;0,5;1,2;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-12;3;0,3;20;35;64;19;22;9;-;-;0,7;1,5;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-13;3;0,3;28;42;84;8;16;10;-;-;1;1,5;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-14;3;0,2;6;14;23;37;22;5;-;-;0,4;0,9;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-15;3;0,2;4;10;16;45;14;3;-;-;0,3;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-16;3;0,2;8;17;29;41;31;7;-;-;0,3;1,9;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-17;3;0,2;14;16;37;55;61;12;-;-;0,4;1,3;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-18;3;0,1;4;9;15;62;14;2;-;-;0,3;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-19;3;0,2;5;14;22;43;3;1;-;-;0,4;0,9;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-20;3;0,2;6;17;26;42;3;1;-;-;0,4;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-21;3;0,2;5;20;28;34;5;2;-;-;0,5;0,7;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-22;4;0,2;24;31;68;16;6;2;-;-;0,6;1,4;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-23;3;0,2;28;40;83;10;10;3;-;-;0,7;3;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-24;5;0,3;49;47;122;8;12;5;-;-;1,1;4,5;2,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-25;7;0,4;68;58;162;6;15;8;-;-;1,5;9,3;5,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-26;6;0,3;69;56;162;10;-;-;-;-;1,4;9,6;4,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-27;3;0,2;23;47;82;10;-;-;-;-;0,8;1,5;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-28;3;0,1;9;21;34;35;-;-;-;-;0,6;1;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-29;3;0,2;13;23;42;36;-;-;-;-;0,5;1,4;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-30;4;0,2;27;41;82;13;-;-;-;-;0,7;5,6;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250030;VALÈNCIA - PISTA DE SILLA;2024-01-31;4;0,2;19;36;65;28;23;14;-;-;0,8;3,2;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-01;3;-;5;20;27;34;13;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;0,7;0;-
46250043;VALÈNCIA - VIVERS;2024-01-02;3;-;3;18;23;41;18;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-03;3;-;3;11;16;51;14;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,5;0;-
46250043;VALÈNCIA - VIVERS;2024-01-04;3;-;7;23;34;23;16;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-05;3;-;3;9;13;54;6;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-06;3;-;2;5;8;64;12;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-07;4;-;2;5;9;67;7;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0;-;-;-;-;-;1;0;-
46250043;VALÈNCIA - VIVERS;2024-01-08;4;-;9;18;32;49;12;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-09;4;-;8;20;33;36;19;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;1,2;0;-
46250043;VALÈNCIA - VIVERS;2024-01-10;3;-;9;21;35;28;20;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0,1;-;-;-;-;-;1,5;0;-
46250043;VALÈNCIA - VIVERS;2024-01-11;4;-;4;14;20;32;7;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1;0;-
46250043;VALÈNCIA - VIVERS;2024-01-12;5;-;9;22;35;25;22;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-13;4;-;10;24;39;16;23;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;2,1;0;-
46250043;VALÈNCIA - VIVERS;2024-01-14;3;-;3;8;13;43;26;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-15;4;-;3;8;12;45;26;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;1,7;0;-
46250043;VALÈNCIA - VIVERS;2024-01-16;4;-;5;12;19;41;33;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-17;3;-;5;10;17;56;91;41;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,4;0;-
46250043;VALÈNCIA - VIVERS;2024-01-18;4;-;3;6;10;61;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-19;3;-;2;7;11;46;13;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;0,5;0;-
46250043;VALÈNCIA - VIVERS;2024-01-20;4;-;3;8;12;45;16;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-21;4;-;3;10;14;37;19;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,5;0;-
46250043;VALÈNCIA - VIVERS;2024-01-22;4;-;9;14;28;19;18;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250043;VALÈNCIA - VIVERS;2024-01-23;4;-;11;16;33;14;23;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0,1;-;-;-;-;-;2,5;0;-
