COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12009007;ALMASSORA - C.P.OCHANDO;2024-03-25;3;0,2;2;4;6;54;11;9;-;-;-;-;-;63;-;-;-;-;-;-;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12009007;ALMASSORA - C.P.OCHANDO;2024-03-26;4;0,2;2;5;8;64;9;6;-;-;-;-;-;230;-;-;-;-;-;-;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12009007;ALMASSORA - C.P.OCHANDO;2024-03-27;4;0,2;2;3;7;63;4;2;-;-;-;-;-;210;-;-;-;-;-;-;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12009007;ALMASSORA - C.P.OCHANDO;2024-03-28;4;0,2;2;3;5;70;10;7;-;-;-;-;-;196;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12009007;ALMASSORA - C.P.OCHANDO;2024-03-29;4;0,2;2;7;10;50;12;8;-;-;-;-;-;186;-;-;-;-;-;-;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12009007;ALMASSORA - C.P.OCHANDO;2024-03-30;5;0,2;2;7;10;62;7;5;-;-;-;-;-;194;-;-;-;-;-;-;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12009007;ALMASSORA - C.P.OCHANDO;2024-03-31;4;0,1;1;2;3;75;3;2;-;-;-;-;-;217;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-01;3;0,1;2;13;16;58;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-02;4;0,2;1;10;12;58;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-03;3;0,1;1;2;3;74;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-04;5;0,2;3;16;19;50;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-05;3;0,2;1;12;15;64;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-06;4;0,2;2;19;22;55;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-07;3;0,2;1;9;11;69;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-08;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-09;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-14;4;0,1;3;23;28;56;6;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-19;4;0,1;3;15;19;52;19;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-20;3;0,1;2;9;12;78;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-21;3;0,1;2;11;14;63;6;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-22;4;0,1;6;31;40;42;9;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-23;4;0,1;4;25;31;53;9;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-24;3;0,1;2;10;13;63;8;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-25;4;0,1;2;8;11;63;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-26;6;0,1;3;15;19;47;4;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-27;7;0,1;3;14;18;51;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-28;6;0,1;3;14;18;63;6;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-29;6;0,1;5;18;25;46;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-30;6;0,1;4;18;23;49;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12028001;BENICASSIM;2024-03-31;6;0,1;2;8;11;64;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-01;3;0,3;-;-;-;62;3;3;-;-;-;-;-;242;40;-;1011;208;-;13,9;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-02;3;0,3;-;-;-;65;3;2;-;-;-;-;-;197;48;-;1003;109;-;13,5;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-03;3;0,3;-;-;-;76;1;1;-;-;-;-;-;246;33;-;1005;215;-;13;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-04;4;0,3;-;-;-;58;1;1;-;-;-;-;-;197;46;-;1013;98;-;14,5;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-05;3;0,3;-;-;-;57;3;3;-;-;-;-;-;280;58;-;1019;224;-;12,8;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-06;3;0,3;-;-;-;56;7;6;-;-;-;-;-;325;71;-;1019;209;-;11,6;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-07;3;0,3;-;-;-;54;5;3;-;-;-;-;-;321;81;-;1011;145;-;12,8;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-08;3;0,2;2;16;19;57;2;1;-;-;-;-;-;183;61;-;1004;164;-;13;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-09;3;0,2;2;15;18;51;2;1;-;-;-;-;-;188;71;-;995;60;-;11,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-10;3;0,2;2;9;12;68;4;3;-;-;-;-;-;190;51;-;999;165;-;13,6;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-11;3;0,2;2;11;15;53;6;4;-;-;-;-;-;256;43;-;1012;240;-;14,8;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-12;3;0,2;3;16;21;49;12;10;-;-;-;-;-;244;63;-;1020;232;-;12,1;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-13;4;0,2;5;21;29;45;13;11;-;-;-;-;-;261;80;-;1017;227;-;11,4;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-14;4;0,2;6;19;27;46;11;9;-;-;-;-;-;314;88;-;1015;213;-;12;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-15;3;0,2;4;20;25;40;11;8;-;-;-;-;-;204;75;-;1018;224;-;14,8;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-16;4;0,2;3;23;27;42;7;5;-;-;-;-;-;339;68;-;1022;232;-;16,1;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-17;3;0,2;2;18;20;52;21;19;-;-;-;-;-;1;94;-;1019;210;-;13,6;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-18;3;0,2;3;21;25;49;24;21;-;-;-;-;-;35;97;-;1016;164;-;12,9;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-19;3;0,2;2;22;24;54;36;33;-;-;-;-;-;10;97;-;1015;135;-;13,5;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-20;3;0,2;2;22;23;58;25;23;-;-;-;-;-;334;89;-;1016;170;-;15,1;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-21;3;0,2;2;21;21;52;24;22;-;-;-;-;-;342;92;-;1022;159;-;14,4;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-22;3;0,2;4;24;29;43;14;12;-;-;-;-;-;250;79;-;1018;236;-;15,3;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-23;3;0,2;3;23;26;38;14;11;-;-;-;-;-;322;79;-;1017;184;-;14,7;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-24;3;0,2;2;19;21;42;12;10;-;-;-;-;-;339;86;-;1013;152;-;13,6;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-25;3;0,1;2;12;13;61;9;7;-;-;-;-;-;29;99;9,6;999;52;-;13,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-26;3;0,1;2;10;11;60;7;5;-;-;-;-;-;198;59;0,1;990;185;-;14,2;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-27;3;0,1;2;5;8;60;8;6;-;-;-;-;-;178;54;0;995;164;-;15,4;-;3,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-28;3;0,1;2;9;11;71;10;8;-;-;-;-;-;163;59;0;999;136;-;17,5;-;3,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-29;3;0,1;2;19;21;51;9;7;-;-;-;-;-;155;81;0,2;996;218;-;15,5;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-30;3;0,2;2;12;15;57;6;4;-;-;-;-;-;174;76;0,2;995;206;-;12,4;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032001;BURRIANA;2024-03-31;3;0,1;2;11;13;71;3;2;-;-;-;-;-;189;58;0,1;996;99;-;14,2;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-01;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-02;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,3;-;-;-;-;-;0;-;-;-;-;-;0,2;0;-
12032005;BURRIANA - RESIDENCIA;2024-03-03;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-04;-;-;-;-;-;-;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-05;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-06;-;-;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1,3;-;-;-;-;-;0,3;-;-;-;-;-;0,9;0;-
12032005;BURRIANA - RESIDENCIA;2024-03-07;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-08;-;-;-;-;-;-;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-09;-;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-10;-;-;-;-;-;-;-;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-11;-;-;-;-;-;-;-;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-12;-;-;-;-;-;-;-;18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-13;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-24;-;-;-;-;-;-;20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-25;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12032005;BURRIANA - RESIDENCIA;2024-03-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-01;-;-;1;3;5;67;2;1;1;-;-;-;-;287;42;0;996;200;-;17;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-02;-;-;1;5;7;66;3;2;1;-;-;-;-;241;53;0,6;989;99;-;16,5;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-03;-;-;1;1;3;70;1;1;1;-;-;-;-;266;43;0;989;213;-;14,9;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-04;-;-;2;7;11;58;3;2;1;-;-;-;-;304;54;0;997;85;-;16,4;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-05;-;-;2;5;7;69;2;1;1;-;-;-;-;304;54;0;1005;213;-;17;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-06;-;-;2;5;8;68;3;3;2;-;-;-;-;51;73;0;1004;212;-;15,7;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-07;-;-;1;3;6;70;3;2;2;-;-;-;-;80;87;0,8;997;159;-;16,2;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-08;-;-;2;5;8;58;2;1;1;-;-;-;-;243;63;11,3;989;169;-;16,2;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-09;-;-;1;7;9;58;2;1;1;-;-;-;-;256;69;5,2;980;54;-;14,8;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-10;-;-;1;3;5;64;1;1;1;-;-;-;-;269;58;3,9;984;148;-;15,9;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-11;-;-;1;2;3;65;1;1;1;-;-;-;-;322;46;0;998;205;-;17,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-12;-;-;1;4;6;66;2;1;1;-;-;-;-;257;54;0;1005;239;-;16,5;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-13;-;-;2;10;13;64;4;3;3;-;-;-;-;51;76;0;1002;227;-;15,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-14;-;-;2;9;12;67;8;7;7;-;-;-;-;62;87;0;1000;180;-;16,4;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-15;-;-;4;19;26;56;8;6;5;-;-;-;-;340;70;0;1003;232;-;19,3;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-16;-;-;2;8;12;65;4;3;3;-;-;-;-;42;63;0;1008;240;-;20,1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-17;-;-;2;9;12;63;17;8;7;-;-;-;-;59;83;0;1005;220;-;18;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-18;-;-;5;22;30;49;14;12;12;-;-;-;-;98;91;0;1002;214;-;17,2;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-19;-;-;2;14;17;52;37;17;14;-;-;-;-;86;92;0;1000;133;-;16,5;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-20;-;-;1;7;9;74;5;5;4;-;-;-;-;39;85;0;1002;176;-;18,2;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-21;-;-;2;10;14;64;6;5;4;-;-;-;-;68;88;0;1007;159;-;18,1;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-22;-;-;4;16;23;63;8;4;4;-;-;-;-;51;68;0;1004;240;-;20;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-23;-;-;2;9;12;71;8;5;4;-;-;-;-;39;69;0;1003;186;-;19,3;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-24;-;-;1;4;6;73;4;3;2;-;-;-;-;63;85;0;999;145;-;17,5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-25;-;-;1;7;9;65;3;2;2;-;-;-;-;75;91;26,2;984;15;-;15,6;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-26;-;-;2;8;11;58;4;3;3;-;-;-;-;262;66;1,2;975;143;-;16,2;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-27;-;-;2;9;12;60;2;1;1;-;-;-;-;236;58;0;980;181;-;17,7;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-28;-;-;2;9;12;69;2;1;1;-;-;-;-;245;59;0;986;166;-;20,4;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-29;-;-;3;10;14;58;2;2;2;-;-;-;-;310;76;1,2;982;212;-;18,5;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-30;-;-;2;6;9;71;1;1;1;-;-;-;-;263;68;0,8;980;200;-;15,9;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040008;CASTELLÓ - PENYETA;2024-03-31;-;-;2;5;7;72;1;1;1;-;-;-;-;253;66;0,4;982;97;-;16,4;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-03-01;4;-;2;19;21;59;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-03-02;4;-;1;9;10;73;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-03-03;4;-;1;5;5;82;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12040009;CASTELLÓ - ERMITA;2024-03-04;4;-;2;21;23;48;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
