COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
46250046;VALÈNCIA - POLITÈCNIC;2024-08-26;4;-;3;8;12;56;17;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-08-27;4;-;3;9;14;56;19;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-08-28;4;-;3;8;12;63;12;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-08-29;4;-;3;8;12;61;12;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-08-30;4;-;3;8;13;63;12;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250046;VALÈNCIA - POLITÈCNIC;2024-08-31;4;-;3;7;12;61;14;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-01;4;0,1;3;20;24;59;25;17;-;-;-;-;-;79;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-02;3;0,1;3;17;20;69;40;23;-;-;-;-;-;56;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-03;3;0,1;2;17;21;68;29;17;-;-;-;-;-;66;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-04;3;0,1;3;13;17;67;28;18;-;-;-;-;-;55;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-05;3;0,1;3;17;22;66;26;15;-;-;-;-;-;61;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-06;3;0,1;3;13;17;71;22;13;-;-;-;-;-;53;-;-;-;-;-;-;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-07;3;0,1;3;13;18;61;18;11;-;-;-;-;-;47;-;-;-;-;-;-;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-08;3;0,1;3;17;21;60;18;11;-;-;-;-;-;46;-;-;-;-;-;-;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-09;3;0,1;8;29;41;46;21;14;-;-;-;-;-;64;-;-;-;-;-;-;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-10;3;0,1;3;21;26;62;15;11;-;-;-;-;-;69;-;-;-;-;-;-;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-11;3;0,1;3;16;20;75;13;9;-;-;-;-;-;60;-;-;-;-;-;-;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-12;3;0,1;3;17;22;65;16;10;-;-;-;-;-;72;-;-;-;-;-;-;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-13;3;0,1;3;13;17;64;21;13;-;-;-;-;-;58;-;-;-;-;-;-;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-14;3;0,1;2;23;26;63;20;11;-;-;-;-;-;351;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-15;3;0,1;2;12;16;60;6;4;-;-;-;-;-;65;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-16;3;0,1;3;21;26;64;11;6;-;-;-;-;-;130;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-17;3;0,1;3;23;27;67;17;10;-;-;-;-;-;108;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-18;3;0,1;2;17;21;62;15;10;-;-;-;-;-;62;-;-;-;-;-;-;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-19;3;0,1;3;17;21;57;22;17;-;-;-;-;-;70;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-20;3;0,1;3;18;22;59;25;19;-;-;-;-;-;58;-;-;-;-;-;-;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-21;3;0,1;2;16;20;65;31;23;-;-;-;-;-;83;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-22;3;0,1;3;15;19;69;34;27;-;-;-;-;-;93;-;-;-;-;-;-;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-23;3;0,1;2;15;18;77;40;31;-;-;-;-;-;71;-;-;-;-;-;-;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-24;3;0,1;3;15;19;77;33;29;-;-;-;-;-;62;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-25;3;0,1;2;10;13;66;31;20;-;-;-;-;-;54;-;-;-;-;-;-;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-26;3;0,1;2;12;16;66;20;10;-;-;-;-;-;83;-;-;-;-;-;-;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-27;3;0,1;3;18;23;60;23;12;-;-;-;-;-;69;-;-;-;-;-;-;-;3,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-28;3;0,1;2;11;15;70;16;9;-;-;-;-;-;75;-;-;-;-;-;-;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-29;3;0,1;3;13;17;72;13;8;-;-;-;-;-;65;-;-;-;-;-;-;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-30;3;0,1;2;10;13;74;14;10;-;-;-;-;-;75;-;-;-;-;-;-;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250047;VALÈNCIA - AVD. FRANCIA;2024-08-31;3;0,1;2;10;14;72;15;12;-;-;-;-;-;55;-;-;-;-;-;-;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-01;5;0,1;2;8;11;60;13;12;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-02;5;0,1;2;7;10;65;16;14;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-03;5;0,1;2;6;9;65;12;11;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-04;5;0,1;2;3;6;68;12;11;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-05;5;0,1;2;7;10;60;12;10;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-06;5;0,1;2;6;9;66;11;10;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-07;5;0,1;2;7;10;53;8;7;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-08;5;0,1;2;8;11;56;8;7;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-09;6;0,1;3;10;15;49;10;9;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-10;5;0,1;2;10;13;55;8;7;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-11;5;0,1;2;4;7;67;6;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-12;6;0,1;2;6;9;61;9;7;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-13;6;0,1;2;6;8;60;10;9;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-15;5;0,2;2;3;6;53;4;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-16;5;0,1;2;7;10;58;4;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-17;5;0,1;2;8;11;62;6;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-18;6;0,1;2;6;9;53;6;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-19;-;0,1;2;6;9;55;10;9;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-20;-;0,1;2;6;9;60;10;10;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-21;-;0,1;2;6;9;59;14;13;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-22;-;0,2;2;8;11;64;17;16;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-23;-;0,3;2;7;10;67;17;16;14;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-24;-;0,1;2;4;7;66;19;18;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-25;-;0,1;2;2;5;58;15;14;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-26;-;0,2;2;5;8;56;8;7;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-27;-;0,3;2;7;11;55;21;7;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-28;-;0,1;2;3;6;66;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-29;-;-;2;5;8;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-30;-;0,2;2;5;7;64;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250048;VALÈNCIA - MOLÍ DEL SOL;2024-08-31;-;0,1;2;3;6;63;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-01;-;-;-;-;-;-;-;-;-;-;-;-;-;78;72;0;997;303;-;29,3;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-02;-;-;-;-;-;-;-;-;-;-;-;-;-;50;78;0;996;297;-;28,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-03;-;-;-;-;-;-;-;-;-;-;-;-;-;77;76;0;999;293;-;27,8;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-04;-;-;-;-;-;-;-;-;-;-;-;-;-;46;84;0;999;282;-;28,1;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-05;-;-;-;-;-;-;-;-;-;-;-;-;-;41;82;0;998;290;-;28,1;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-06;-;-;-;-;-;-;-;-;-;-;-;-;-;46;81;0;997;294;-;28,3;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-07;-;-;-;-;-;-;-;-;-;-;-;-;-;38;75;0;998;286;-;28,2;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-08;-;-;-;-;-;-;-;-;-;-;-;-;-;41;74;0;1001;294;-;28,3;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-09;-;-;-;-;-;-;-;-;-;-;-;-;-;24;78;0;1003;296;-;28,8;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-10;-;-;-;-;-;-;-;-;-;-;-;-;-;59;66;0;1004;302;-;29,2;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-11;-;-;-;-;-;-;-;-;-;-;-;-;-;46;66;0;1001;300;-;28,8;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-12;-;-;-;-;-;-;-;-;-;-;-;-;-;62;79;0;998;287;-;28,1;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-13;-;-;-;-;-;-;-;-;-;-;-;-;-;20;77;0;996;235;-;27,9;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-14;-;-;-;-;-;-;-;-;-;-;-;-;-;310;69;2,4;998;149;-;26,3;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-15;-;-;-;-;-;-;-;-;-;-;-;-;-;22;57;0;1002;304;-;25,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-16;-;-;-;-;-;-;-;-;-;-;-;-;-;235;61;0;1002;297;-;27;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-17;-;-;-;-;-;-;-;-;-;-;-;-;-;195;64;0;1000;293;-;27,7;-;2,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-18;-;-;-;-;-;-;-;-;-;-;-;-;-;53;64;0;998;287;-;28,4;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-19;-;-;-;-;-;-;-;-;-;-;-;-;-;69;65;0;999;275;-;27,2;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-20;-;-;-;-;-;-;-;-;-;-;-;-;-;37;77;0;999;272;-;27,5;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-21;-;-;-;-;-;-;-;-;-;-;-;-;-;76;83;0;1002;247;-;27,4;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-22;-;-;-;-;-;-;-;-;-;-;-;-;-;86;81;0;999;203;-;27,5;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-23;-;-;-;-;-;-;-;-;-;-;-;-;-;93;88;0;1000;221;-;27,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-24;-;-;-;-;-;-;-;-;-;-;-;-;-;54;82;0;1000;266;-;27,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-25;-;-;-;-;-;-;-;-;-;-;-;-;-;55;84;0;1003;189;-;26,6;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-26;-;-;-;-;-;-;-;-;-;-;-;-;-;91;73;0;1003;243;-;26,7;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-27;-;-;-;-;-;-;-;-;-;-;-;-;-;90;80;0;1000;265;-;27;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-28;-;-;-;-;-;-;-;-;-;-;-;-;-;48;85;0;1001;182;-;27;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-29;-;-;-;-;-;-;-;-;-;-;-;-;-;69;83;0;1002;211;-;26,9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-30;-;-;-;-;-;-;-;-;-;-;-;-;-;66;82;0;1002;160;-;26,7;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250049;VALÈNCIA-CONSELLERIA METEO.;2024-08-31;-;-;-;-;-;-;-;-;-;-;-;-;-;76;82;0;1001;217;-;26,9;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-01;3;-;5;16;25;58;31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-02;3;-;5;11;18;73;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-03;3;-;4;11;17;67;35;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-04;3;-;4;6;12;74;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-05;3;-;6;11;20;65;33;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-06;3;-;5;9;16;75;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-07;3;-;4;12;18;52;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-08;3;-;6;13;23;56;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-09;3;-;7;18;29;44;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-10;3;-;5;15;23;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-11;3;-;4;11;17;66;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-12;3;-;5;12;21;62;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-13;3;-;4;7;14;67;32;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-14;3;-;4;12;18;56;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-15;3;-;3;5;10;56;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-16;3;-;4;9;16;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-17;3;-;4;9;15;65;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-18;3;-;5;9;17;57;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-19;3;-;5;9;16;57;28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-20;3;-;3;6;12;65;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-21;3;-;5;8;15;67;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-22;3;-;4;9;15;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-23;3;-;4;10;16;77;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-24;3;-;3;6;12;75;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-25;3;-;3;6;11;63;32;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46250050;VALÈNCIA - BULEVARD SUD;2024-08-26;3;-;3;5;10;69;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
