COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12135004;VILA-REAL-PM;2024-10-06;-;-;-;-;-;-;38;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-07;-;-;-;-;-;-;40;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-08;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-09;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-10;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-11;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-13;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-14;-;-;-;-;-;-;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-18;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-23;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-28;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-10-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-01;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-02;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-03;3;0,1;3;3;8;62;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-04;3;0,1;3;4;7;65;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-05;3;0,1;3;6;10;55;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-06;3;0,1;3;5;10;25;14;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-07;3;0,1;3;14;19;37;16;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-08;3;0,1;3;3;8;58;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-09;3;0,1;3;1;4;61;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-10;3;0,1;3;2;4;56;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-11;3;0,1;3;2;6;58;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-12;3;0,1;3;5;10;31;8;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-13;3;0,1;3;8;13;37;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-14;3;0,1;4;14;20;34;10;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-15;3;0,1;3;7;13;34;10;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-16;3;0,1;3;6;12;29;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-17;3;0,1;3;2;6;56;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-18;3;0,1;3;1;4;57;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-19;3;0,1;3;1;3;55;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-20;3;0,1;3;3;6;45;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-21;3;0,1;3;6;11;46;6;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-22;3;0,1;3;5;11;46;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-23;3;0,1;3;5;10;37;3;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-24;3;0,1;3;6;10;35;8;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-25;3;0,1;3;7;13;30;7;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-26;3;0,1;3;1;4;49;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-27;3;0,1;3;1;3;43;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-28;3;0,1;3;1;4;52;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-10-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-01;3;-;2;5;8;53;4;2;1;-;-;-;-;33;62;0;-;213;-;16,2;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-02;3;-;2;5;8;31;4;2;1;-;-;-;-;334;78;8,8;-;81;-;15,8;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-03;3;-;1;3;4;68;1;1;1;-;-;-;-;356;65;0;-;203;-;12,5;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-04;3;-;2;4;6;53;1;1;1;-;-;-;-;19;65;0;-;230;-;10,7;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-05;3;-;2;4;7;42;1;1;1;-;-;-;-;41;67;0;-;201;-;12,7;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-06;3;-;2;4;7;22;5;3;1;-;-;-;-;271;69;0;-;115;-;16,8;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-07;3;-;2;5;8;27;7;4;2;-;-;-;-;231;75;7,3;-;53;-;16;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-08;3;-;1;4;6;38;2;1;1;-;-;-;-;258;75;1,4;-;147;-;13,3;-;0,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-09;3;-;2;3;6;48;1;1;1;-;-;-;-;241;67;0,2;-;122;-;17,1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-10;3;-;1;3;5;61;1;1;1;-;-;-;-;353;64;0;-;147;-;12,4;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-11;3;-;2;7;9;54;2;1;1;-;-;-;-;189;70;0;-;196;-;11,9;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-12;3;-;1;3;6;36;10;7;3;-;-;-;-;229;87;2,6;-;47;-;13,9;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-13;3;-;2;4;6;41;3;2;1;-;-;-;-;194;71;0,3;-;180;-;16,4;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-14;4;-;2;5;7;48;-;-;-;-;-;-;-;197;73;0;-;102;-;17,9;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-15;4;-;1;3;4;58;5;3;1;-;-;-;-;186;85;26,1;-;70;-;15,6;-;0,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-16;3;-;1;3;6;37;3;2;1;-;-;-;-;215;78;0,2;-;161;-;16;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-17;4;-;2;3;6;51;1;1;1;-;-;-;-;327;76;2;-;102;-;11,4;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-18;3;-;1;3;5;61;-;-;-;-;-;-;-;338;68;0;-;138;-;10,2;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-19;3;-;2;4;7;34;-;-;-;-;-;-;-;319;78;0,2;-;156;-;11,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-20;3;-;2;4;7;27;-;-;-;-;-;-;-;156;80;0;-;172;-;13,2;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-21;4;-;3;3;8;35;-;-;-;-;-;-;-;215;79;0,2;-;186;-;13,3;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-22;3;-;2;4;7;33;-;-;-;-;-;-;-;33;87;0,2;-;74;-;12,3;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-23;3;-;2;4;7;31;-;-;-;-;-;-;-;315;87;0;-;77;-;12,6;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-24;3;-;3;4;8;38;-;-;-;-;-;-;-;204;82;0,4;-;137;-;11,8;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-25;3;-;2;4;6;36;-;-;-;-;-;-;-;270;88;24,8;-;68;-;12,3;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-26;3;-;1;2;4;52;-;-;-;-;-;-;-;24;87;1,9;-;76;-;9;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-27;3;-;1;1;3;49;-;-;-;-;-;-;-;21;94;22,6;-;26;-;6,2;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-28;3;-;1;2;4;33;-;-;-;-;-;-;-;18;100;16,3;-;29;-;9,5;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-29;3;-;1;2;4;42;20;10;4;-;-;-;-;31;98;8,5;-;38;-;12,3;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-30;3;-;1;2;3;52;36;9;3;-;-;-;-;351;96;79,1;-;-;-;12,7;-;0,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-10-31;3;-;1;2;4;32;40;5;1;-;-;-;-;190;100;0,5;-;-;-;9,7;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-01;3;0,1;2;8;11;47;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-02;3;0,1;2;10;12;57;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-03;2;0,1;1;6;8;71;7;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-04;2;0,1;1;7;9;71;11;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-05;3;0,1;2;9;11;68;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-06;2;0,1;2;7;10;38;15;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-07;3;0,1;2;10;13;45;17;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-08;2;0,1;1;4;6;72;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-09;2;0,1;1;4;6;73;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-10;2;0,1;1;5;7;73;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-11;2;0,1;1;7;9;68;7;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-12;3;0,1;1;9;12;60;6;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-13;2;0,1;1;7;9;51;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-14;3;0,1;2;8;11;55;7;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-15;2;0,1;1;7;9;49;20;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-16;3;0,1;2;11;14;34;6;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-17;2;0,1;1;5;6;54;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-18;2;0,1;1;4;6;67;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-19;2;0,1;1;5;7;53;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-20;3;0,1;1;7;9;43;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-21;2;0,1;1;7;9;49;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-22;2;0,1;1;6;8;56;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-23;2;0,1;1;6;8;44;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-24;3;0,1;2;10;13;33;6;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-25;3;0,1;2;10;13;36;7;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-26;2;0,1;1;4;6;54;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-27;2;0,1;1;4;5;50;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-28;2;0,1;1;5;7;64;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-29;2;0,1;1;4;6;71;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-30;2;0,1;1;6;8;58;41;13;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-10-31;2;0,1;1;6;8;50;12;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-01;3;0,1;3;4;8;47;14;-;-;-;-;-;-;67;72;0;1010;145;-;22,1;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-02;3;0,1;3;4;8;56;12;-;-;-;-;-;-;136;43;0;1004;154;-;28,1;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-03;3;0,2;3;4;8;65;10;-;-;-;-;-;-;40;54;0;1005;187;-;24,5;-;0,4;-;0,1;-;-;-;-;-;0,1;-;-;-;-;-;1,4;0;-
46017002;ALZIRA;2024-10-04;3;0,2;3;6;9;55;-;-;-;-;-;-;-;78;59;0;1008;186;-;21,4;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-05;3;0,1;3;4;8;55;13;-;-;-;-;-;-;132;66;0;1007;171;-;22,9;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-06;3;0,2;3;4;8;30;28;-;-;-;-;-;-;119;52;0;1005;159;-;26,9;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-07;3;0,2;3;6;10;36;-;-;-;-;-;-;-;69;60;0;1001;130;-;24,9;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-08;3;0,2;2;5;8;63;-;-;-;-;-;-;-;147;51;0;1006;65;-;22,7;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-09;3;0,1;2;4;8;58;-;-;-;-;-;-;-;131;46;0;1001;104;-;24,9;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-10;3;0,1;2;4;7;70;-;-;-;-;-;-;-;121;45;0;1006;129;-;22,8;-;0,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-11;3;0,1;2;6;10;64;-;-;-;-;-;-;-;86;56;0;1009;126;-;20,3;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-12;5;0,1;2;5;9;43;-;-;-;-;-;-;-;48;70;0;1009;115;-;20,8;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-13;4;0,1;2;4;8;49;-;-;-;-;-;-;-;36;77;0;1013;132;-;22,3;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-14;3;0,1;3;6;10;35;-;-;-;-;-;-;-;18;87;0;1011;21;-;22,4;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-15;5;-;3;4;8;40;-;-;-;-;-;-;-;43;82;0;1006;85;-;22,8;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-16;3;-;3;6;11;40;-;-;-;-;-;-;-;52;77;0,2;1005;119;-;21,4;-;0,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-17;3;0,1;3;4;8;49;-;19;-;-;-;-;-;122;60;1,6;1010;131;-;20,4;-;0,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-18;3;0,1;3;4;8;55;-;2;-;-;-;-;-;93;46;0;1014;148;-;19,5;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-19;3;0,1;3;4;8;50;-;7;-;-;-;-;-;88;52;0;1014;131;-;20,5;-;0,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46017002;ALZIRA;2024-10-20;3;0,1;3;4;8;46;-;6;-;-;-;-;-;72;65;0;1017;111;-;21,2;-;0,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
