COD_ESTACION;NOM_ESTACION;FECHA;SO2;CO;NO;NO2;NOx;O3;PM10;PM2.5;PM1;NH3;C6H6;C7H8;C8H10;Direc.;H.Rel.;Precip.;Pres.;R.Sol.;Ruido;Temp.;UV-B;Veloc.;Veloc.max.;As;BaA;BaP;BbFA;BjFA;BkFA;Cd;DahA;FA;HMN;H2S;IcdP;Ni;Pb;PST
12129001;VILAFRANCA;2024-07-08;3;-;2;4;6;54;-;-;-;-;-;-;-;140;94;0;890;265;-;21,5;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-09;3;-;2;5;7;74;-;-;-;-;-;-;-;139;81;0;891;338;-;24,5;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-10;3;-;2;4;7;90;-;-;-;-;-;-;-;139;56;0;893;330;-;27,9;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-11;3;-;2;6;8;82;-;-;-;-;-;-;-;116;67;0;892;309;-;27,7;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-12;3;-;2;4;6;68;-;-;-;-;-;-;-;5;66;0;889;325;-;24,3;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-13;3;-;2;4;6;57;-;-;-;-;-;-;-;155;93;0;888;117;-;20,1;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-14;3;-;2;4;6;60;-;-;-;-;-;-;-;143;90;0;888;309;-;23,7;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-15;3;-;2;5;8;96;-;-;-;-;-;-;-;112;51;0,2;889;311;-;27,7;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-16;3;-;1;4;6;62;-;-;-;-;-;-;-;151;80;0;891;211;-;23,8;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-17;3;-;1;4;6;67;-;-;-;-;-;-;-;150;90;0;893;261;-;23,2;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-18;3;-;2;5;7;80;-;-;-;-;-;-;-;130;68;0,4;894;278;-;26,9;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-19;3;-;2;4;7;93;-;-;-;-;-;-;-;135;41;0;894;241;-;30,3;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-20;3;-;2;5;8;103;-;-;-;-;-;-;-;133;39;0;887;295;-;30,9;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-21;4;-;1;4;6;84;-;-;-;-;-;-;-;359;53;0;888;325;-;23,5;-;4,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-22;3;-;2;4;6;94;-;-;-;-;-;-;-;1;38;0;894;333;-;24;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-23;3;-;2;5;8;89;-;-;-;-;-;-;-;66;43;0;896;322;-;28,2;-;1,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-24;4;-;-;5;7;89;-;-;-;-;-;-;-;92;47;0,6;894;304;-;29,4;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-25;3;-;2;5;7;77;-;-;-;-;-;-;-;124;58;0,4;889;250;-;26,8;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-26;3;-;1;5;7;77;-;-;-;-;-;-;-;143;73;0;888;297;-;25,6;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-27;3;-;1;4;6;99;-;-;-;-;-;-;-;147;48;0;890;311;-;26,8;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-28;3;-;1;4;6;94;-;-;-;-;-;-;-;149;50;0;894;308;-;25,9;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-29;3;-;2;6;8;108;-;-;-;-;-;-;-;140;41;0;895;287;-;28,5;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-30;3;-;2;5;8;98;-;-;-;-;-;-;-;132;31;0;893;213;-;29,6;-;2,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12129001;VILAFRANCA;2024-07-31;3;-;2;5;7;119;-;-;-;-;-;-;-;142;30;0;891;303;-;31,3;-;2,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-01;-;-;-;-;-;-;-;11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-02;-;-;-;-;-;-;-;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-03;-;-;-;-;-;-;-;16;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-05;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-06;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-07;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-08;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-09;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-11;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-12;-;-;-;-;-;-;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,4;-;-;-;-;-;0,1;-;-;-;-;-;1,6;0;-
12135004;VILA-REAL-PM;2024-07-13;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-14;-;-;-;-;-;-;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-15;-;-;-;-;-;-;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-16;-;-;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;0,7;-;-;-;-;-;0,1;-;-;-;-;-;2,1;0;-
12135004;VILA-REAL-PM;2024-07-17;-;-;-;-;-;-;21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-18;-;-;-;-;-;-;24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-20;-;-;-;-;-;-;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-21;-;-;-;-;-;-;26;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-22;-;-;-;-;-;-;25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-23;-;-;-;-;-;-;27;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-24;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-25;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-26;-;-;-;-;-;-;-;12;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-27;-;-;-;-;-;-;-;15;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-28;-;-;-;-;-;-;-;17;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12135004;VILA-REAL-PM;2024-07-31;-;-;-;-;-;-;-;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-01;3;0,1;1;10;12;64;7;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-02;3;0,1;1;7;9;54;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-03;3;0,1;1;5;7;79;5;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-04;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-05;3;0,1;1;15;17;61;7;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-06;3;0,1;1;13;15;61;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-07;3;0,1;1;14;16;45;4;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-08;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-09;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-11;3;0,1;2;12;16;70;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-12;3;0,1;2;8;12;52;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-13;3;0,1;2;5;8;51;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-14;3;0,1;2;5;8;54;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-15;3;0,1;2;4;6;65;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-16;3;0,1;2;6;9;56;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-17;3;0,1;2;9;12;56;17;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-18;3;0,1;2;8;11;56;11;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-19;3;0,1;2;11;14;67;16;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-20;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-21;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-22;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-23;3;0,1;2;9;12;61;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-24;3;0,1;2;10;14;67;0;0;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-25;3;0,1;2;11;14;64;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-26;3;0,1;2;9;12;53;6;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-27;3;0,1;2;7;10;67;6;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-28;3;0,1;2;6;9;68;8;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-29;3;0,1;2;7;10;76;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-30;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12140002;VIVER;2024-07-31;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-01;3;-;1;3;5;51;4;2;1;-;-;-;-;33;72;0,2;-;239;-;19,1;-;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-02;3;-;2;4;6;56;4;3;1;-;-;-;-;345;57;0;-;314;-;20,1;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-03;3;-;2;4;7;74;4;2;1;-;-;-;-;16;28;0;-;347;-;22,4;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-04;3;-;2;6;10;55;4;2;1;-;-;-;-;52;45;0;-;353;-;23;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-05;3;-;2;5;7;68;7;3;1;-;-;-;-;191;59;0;-;316;-;24,9;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-06;3;-;1;3;5;63;6;4;2;-;-;-;-;342;72;0;-;148;-;22,3;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-07;3;-;1;2;4;50;4;2;1;-;-;-;-;139;73;0;-;237;-;20,8;-;1,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-08;3;-;1;3;5;67;9;6;3;-;-;-;-;178;69;0;-;320;-;23,9;-;3,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-09;3;-;2;5;8;78;6;3;1;-;-;-;-;175;55;0;-;310;-;26,7;-;2,6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-10;3;-;2;7;10;64;7;4;2;-;-;-;-;152;57;0;-;304;-;26,7;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-11;3;-;2;7;10;70;8;4;2;-;-;-;-;192;55;0;-;277;-;28,2;-;1,8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-12;3;-;2;4;7;69;4;2;1;-;-;-;-;11;52;0,1;-;298;-;25,7;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-13;3;-;1;2;4;63;5;3;2;-;-;-;-;131;67;0;-;193;-;23,7;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-14;3;-;2;5;7;72;12;8;4;-;-;-;-;188;62;0;-;309;-;29,6;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-15;3;-;2;6;8;65;7;4;2;-;-;-;-;148;56;0,3;-;276;-;29,5;-;1,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-16;3;-;2;5;7;60;7;4;2;-;-;-;-;341;62;0;-;286;-;27,4;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-17;3;-;1;4;6;66;7;4;1;-;-;-;-;164;65;0;-;295;-;27,5;-;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-18;3;-;2;6;9;78;7;4;2;-;-;-;-;185;53;0;-;292;-;32,4;-;2,1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-19;3;-;2;7;10;75;9;4;1;-;-;-;-;143;37;0;-;265;-;34,6;-;1,5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-20;3;-;2;6;9;77;9;4;1;-;-;-;-;139;40;0;-;233;-;32,8;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-21;3;-;2;4;7;73;6;2;1;-;-;-;-;4;48;0;-;277;-;25,2;-;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-22;3;-;2;4;7;68;4;2;1;-;-;-;-;27;42;0;-;336;-;24;-;1,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-23;3;-;2;6;9;53;3;1;1;-;-;-;-;17;40;0;-;326;-;27,4;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-24;3;-;2;7;10;66;11;4;1;-;-;-;-;359;40;1,1;-;324;-;25,8;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-25;4;-;2;5;8;57;5;3;1;-;-;-;-;213;53;0;-;266;-;23,9;-;1,3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-26;3;-;1;5;7;71;6;3;1;-;-;-;-;160;54;0;-;277;-;24,5;-;2,4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-27;4;-;2;4;7;88;13;4;1;-;-;-;-;179;38;0;-;316;-;25,8;-;3,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-28;4;-;2;5;7;91;9;3;1;-;-;-;-;178;37;0;-;317;-;24,6;-;2,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-29;4;-;2;6;8;92;11;5;2;-;-;-;-;171;36;0;-;295;-;26,8;-;1,9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-30;3;-;2;5;8;91;10;4;2;-;-;-;-;199;27;0;-;193;-;26,9;-;2,7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
12141002;ZORITA;2024-07-31;3;-;2;8;11;104;8;4;1;-;-;-;-;145;25;0;-;305;-;29,3;-;1,2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-01;2;0,1;1;7;9;80;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-02;2;0,1;1;7;9;55;2;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-03;3;0,1;2;10;12;82;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-04;3;0,1;2;8;10;73;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-05;3;0,1;2;9;11;57;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-06;2;0,1;1;7;9;65;3;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-07;2;0,1;1;5;7;45;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-08;2;0,1;2;7;10;51;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-09;3;0,1;2;9;11;47;4;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-10;3;0,1;2;8;10;54;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-11;3;0,1;2;8;10;52;7;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-12;3;0,1;2;8;11;48;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-13;2;0,1;1;6;8;39;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-14;2;0,1;2;7;9;47;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-15;3;0,1;2;10;13;56;8;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-16;2;0,1;2;7;10;53;5;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-17;2;0,1;1;6;8;67;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-18;3;0,1;2;8;11;53;5;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-19;4;0,1;3;13;18;61;8;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-20;3;0,1;2;10;13;80;10;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-21;2;0,1;2;5;7;67;6;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-22;3;0,1;2;8;11;63;7;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
46010001;ALBALAT DELS TARONGERS;2024-07-23;3;0,1;2;10;13;69;8;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
